date,btc,eth,doge,ltc,bch,etc,xmr,dash
2018-02-10,707772.1726544193,648241.1234374056,176.1794925787814,12456.202198185096,2976.155520723156,581.1601588147892,27071.905698820952,6787.20025159208
2018-02-11,504471.9829626912,526507.1291916884,172.17289949521904,8962.443179439513,2071.6361144493094,605.3982720847706,23304.81719931457,5752.984089450459
2018-02-12,618127.135236166,557688.1655454184,196.55821818097328,10328.915779842753,2787.75548780595,757.7260240921005,22700.118867083154,6421.57503357744
2018-02-13,602578.0976333501,530492.2191725865,196.1896172305057,10296.495163334404,2569.075844985089,1172.0985006346616,22026.831571179253,12561.960010670917
2018-02-14,600526.9872727777,590971.9250078833,335.0802313109245,22723.523069692503,3610.086930423964,1117.306143024782,26873.342184534868,8333.96153308373
2018-02-15,641779.4503674322,590092.287917139,304.8021598441874,23918.594977263445,3547.5739560954703,4514.766804655732,17033.57820318296,8064.6305058055295
2018-02-16,588778.4547270199,565089.8361605677,314.28158188783306,18736.499430189204,4499.3388521228335,921.8984907990871,21433.58922645136,6905.217184507704
2018-02-17,530470.3248791918,661956.9163524508,241.66708154087763,21524.50669045172,3749.046664769937,1141.9769411981051,20441.445065984008,6592.014847989441
2018-02-18,468840.5163867523,701260.917640727,221.4535556414838,24890.049523224505,3230.574294656692,1000.8840140548012,17445.59534868202,5475.158523433488
2018-02-19,579680.8621280073,615391.2778434944,231.7711879060384,19906.727552803743,3899.02790882353,1075.677456315011,21162.319688107167,7488.595718031499
2018-02-20,570586.9497495932,660106.3336162308,337.4495861670136,22592.451015065293,4041.251440831911,1237.4332639927597,24204.82233143029,9402.491432470717
2018-02-21,427660.8274514042,623193.4463730084,250.9763019077292,16324.90158352557,3416.90526686512,1044.1386304184596,19749.923381635417,6198.971046670209
2018-02-22,365354.1297567894,496126.3206609025,220.02107757145816,15114.925517252985,2915.341743710555,733.3070380544781,22860.217034791767,6143.708148807457
2018-02-23,793469.7938302602,536062.3137009884,221.51456157152447,13933.099830579195,2843.637632038444,911.5431397450766,12782.030136511326,6984.462672571173
2018-02-24,892637.806760432,522744.901952632,226.99843519824793,11734.716532661016,2308.0934847641347,907.6847452391245,11115.867274327544,4373.176348495731
2018-02-25,395091.6237654968,462390.4505215943,229.6070486997805,11739.660596459791,2198.49269794103,1123.7494895461919,12925.698914364924,3480.447911898492
2018-02-26,483697.4085200901,473031.3702134743,249.5883513442257,17050.39364165797,2797.3194839820667,1051.7157139173005,19085.299905118085,3192.1808119925713
2018-02-27,531950.8498135086,493875.63366530894,268.8491136307982,15195.997504769844,1623.1099556224945,1158.3837628288372,26996.10571552136,3656.630116516125
2018-02-28,542197.0323277845,637716.9903813556,544.5241786018357,15412.506392492607,1368.7441239889315,977.7752066425501,15436.068023337308,3670.0583828169138
2018-03-01,565758.4298365825,496597.0897536462,323.67563056211435,13585.788057201096,1597.3635652587357,1209.896874333978,20812.090046523746,4714.07724750314
2018-03-02,455809.0043350509,628179.418460304,246.4156647650648,10026.156414991776,1665.1834043000076,1062.1066063578521,29148.34575501259,3849.0559963256064
2018-03-03,442879.695062471,434849.41888675897,249.52806399238773,9963.587190756884,1580.4206409027067,1201.9732510596596,29808.827011843445,4985.874982382697
2018-03-04,370056.6776334688,476999.07847897126,247.5755079630148,9269.619251168264,1295.6484984215117,1502.6924332370024,30321.63941720552,3072.130342107894
2018-03-05,525995.4115825748,539892.6103268712,235.36227633621996,9758.41318240488,2191.2324244282345,7647.112327713752,29992.864295227137,3899.310687285261
2018-03-06,398183.4504886984,419246.94642336934,212.72429109345956,9191.210406027516,1628.0761454854442,973.9669106525008,24147.666834913096,3239.869327090725
2018-03-07,342188.8247390462,458662.8376583522,174.0303468633028,8909.727570166191,1963.785656154788,655.0340788744229,24620.002080363905,3153.893428592202
2018-03-08,322891.07200926606,378085.2884458285,152.23672321632503,13693.450326459808,1543.2185122167637,544.4418758137936,22275.99209092134,2568.322936927931
2018-03-09,329014.76952597965,363222.29618867213,129.2944226745297,9146.005105728493,1310.5589956674671,1307.1897146511576,15639.26882201049,3243.913958047456
2018-03-10,393753.666727176,272226.7688907049,123.0722574435698,7028.458444786602,1265.2502030124751,2779.869256008299,13368.522191592407,2306.871694718057
2018-03-11,335229.0322493973,259629.0524349064,122.0752481261554,7471.049296278285,1015.9419358576646,3168.775574020361,13808.04111977788,3064.8685098764263
2018-03-12,299480.81099923246,357721.2497671809,117.28222575839604,7860.388416898896,1242.6038725222859,2381.6876486673127,18067.570035104956,3295.4541476991385
2018-03-13,565848.8435166322,270256.3847681482,116.67512459447332,7280.814927597746,1514.2236481038362,2670.400880137681,14230.484299305925,2238.9295330236914
2018-03-14,302509.2536745775,258152.48395394243,93.40825346294176,6758.055496422435,1193.2765675332807,1434.6222084185388,12193.690099479343,1934.0894593929531
2018-03-15,298492.975198642,240540.73482206915,120.88124826888244,7380.310187745706,1653.4426271442564,482.62966771112247,10872.342539421472,2353.7336858315
2018-03-16,248997.9252024056,254128.423771472,97.7333681547424,6334.814296875257,1209.1049378310147,381.19821338446826,9043.344021070168,2513.5691802936644
2018-03-17,167349.87993348684,172018.09712212064,93.60322181143631,5404.79146867,896.4981603634982,349.18519194061787,7127.076477558514,2436.274231305632
2018-03-18,206709.76298618157,195812.89323530177,95.87519062242941,5920.435028750596,1849.998043032436,301.1333230873132,9422.015940837962,2304.2825077691414
2018-03-19,264818.7068914144,207431.7533067554,113.47931201562568,6664.422596855746,2235.908818096632,527.4813129184213,10366.358451440445,2467.43721160608
2018-03-20,279826.21690203645,211096.8364215284,105.43832492382164,6669.157237291824,1297.2331780536392,536.6388354512128,10943.27371224255,3344.742037512836
2018-03-21,278406.1517178349,246774.72754227297,107.06831962084316,6311.9300454305,2983.0537537345112,455.66577916120224,12260.444445214713,2798.4033364490224
2018-03-22,235391.05747084128,229867.4397866149,100.9779989334978,5738.790859005075,1662.9719128121235,430.8814811691757,9711.475712026991,2714.143427907896
2018-03-23,228005.51057617957,241968.4663220865,107.11949268093734,5727.519436054482,1106.4048797405835,1455.8325135734924,8757.345131723612,2740.9519950359986
2018-03-24,190199.20633443355,199991.63099227383,102.44496649901514,4667.599556403104,742.1969595039587,386.35993398609634,8080.996252379539,3549.7817996295043
2018-03-25,175127.36782272565,174404.3094548243,108.94160038328262,4719.289326802908,679.5254832903986,358.4048321709147,8383.277450952553,2049.5179639428507
2018-03-26,220760.21750421805,212869.39548373973,129.43869828025765,5576.294620250391,1458.3067581163027,375.6775134078089,8761.841537960205,2802.8002384621486
2018-03-27,211379.4806779097,162528.50831987357,90.34918603796783,5026.790500821344,894.5220348061189,329.5762162341257,8559.38941965108,1471.4932579563404
2018-03-28,196101.86652519277,163693.97547394596,89.58178179919825,4560.521132175194,891.2907000123566,317.6541620571388,9728.845886574476,2792.0069442255563
2018-03-29,189563.241565053,149679.62212901225,96.63341480749946,4831.79347532426,857.6491998080246,332.11815256887724,9137.51948689846,2322.8822403603417
2018-03-30,175350.098132183,138655.87554427807,91.65871035992247,4329.529526294262,692.5833762051193,284.92101680144066,8030.701439025657,2203.2349902974547
2018-03-31,139534.10372401425,110922.410208639,86.06427751153177,3259.3526399728107,595.8914895519445,275.2362557772564,5714.919729957464,2705.745898560328
2018-04-01,122984.82473567092,94889.49300256441,84.08478830670033,2976.1471434371574,434.72871994622574,253.57889380873968,6207.267990371281,1363.5854887836488
2018-04-02,149486.96991179543,118292.19614455885,89.24815666074849,4349.22279587164,596.3874242512982,279.69433317365485,6649.260587345615,1163.7730418844644
2018-04-03,190840.64619274164,137921.2507016602,103.2308515547882,5687.474051801727,782.8610133907624,319.74707093334143,9534.501835449671,1692.424058866892
2018-04-04,167027.47944931433,107219.04753722032,86.38496587096739,3867.230758240812,604.9984420667431,290.0878006153743,7146.614995951668,787.8882461765297
2018-04-05,165793.556844549,186895.41429478748,91.78088094946648,3717.56753294649,464.9663814905503,283.1963246160315,15346.31485634108,618.1028214169961
2018-04-06,226636.5330128244,130349.07436362632,97.84842161577512,3891.3959240185854,504.5533628590375,258.18879927663056,3886.167798144232,884.3102790992475
2018-04-07,188241.92536092811,93321.84118162643,120.18418979686122,3280.275177790423,1590.7326839474492,243.0517170994964,1972.1734972283896,947.1825562841072
2018-04-08,148174.37006859772,112808.33404573804,121.74338065074004,2990.2588429638618,295.8753956410161,267.0387691406922,3207.126001084953,840.6319245924229
2018-04-09,149329.816368853,121796.45197856896,118.12475545347944,3864.08543479676,504.6775943107985,262.5056083157083,5484.9405636078955,1600.0651104777294
2018-04-10,158483.46207115485,121067.30574345696,150.5833392908486,3848.391610064413,639.7441500339513,272.0032096010569,5177.219672192309,1009.8463217074884
2018-04-11,155456.9603371624,140123.41117335315,175.47740993438913,4005.569174034032,521.7449065703089,315.019775654391,7318.32488774537,1041.9372944175125
2018-04-12,289807.8357670086,187000.3023073637,163.7443290386775,5041.044183729698,662.1340683473743,337.57339000630304,8696.396042550565,1667.7805743302752
2018-04-13,282166.34558557376,219507.6993263788,206.51522034724968,4517.935188191352,638.5111500702187,324.0080734487085,6896.894985217024,2048.049937481243
2018-04-14,194451.8074169116,159532.3900527212,203.23862318878088,4086.696667570256,436.57787054025306,305.027572001139,7117.613003423647,1572.7936302989076
2018-04-15,199450.08911659257,155819.73276111388,229.6022888985488,4226.020100894818,544.4169965787322,326.90328659680716,7662.879223303746,915.8723987980632
2018-04-16,203954.7495349364,170653.64174647455,254.98864572407385,4329.574437230831,562.3230939428548,374.8020117178651,9468.082182204409,1140.9084235729517
2018-04-17,208996.00566152847,180684.83169843187,256.6425381505664,5259.853878654586,633.0225042017121,344.81788322475654,9287.26916464605,1231.7552074585908
2018-04-18,206067.1521537497,221327.9935717625,267.18096873013843,5932.837410391328,781.8793286468763,368.05746449287057,13430.022115184076,2175.0195308547345
2018-04-19,231547.8605094684,252170.5703820864,277.0284034187671,6680.937500947273,971.413002614145,417.1473507681609,11300.79502999777,3026.739291458769
2018-04-20,260584.82498101713,274268.9542969579,288.2129142617585,5766.1966729002415,1238.2938470091992,402.5757557044333,11217.737280011523,3188.710374549729
2018-04-21,247880.39420159635,210563.08724837584,326.6044983017016,4700.651136848681,1054.7944005025497,370.9594188615608,11256.913699999885,2651.2005550480317
2018-04-22,188379.04696563,222154.7310912556,231.76921097521264,4373.489127956993,961.763548416087,376.14745339034727,12391.125350785116,2702.7520656568518
2018-04-23,258286.08746275012,251033.2388854492,210.13359844952237,5533.636397676099,2290.7438438801746,441.80161960672126,14912.783395853065,4080.730153556904
2018-04-24,644951.2382072491,337352.6533237618,259.9404319523072,7225.623151998727,2226.139172992698,644.3082659961295,16194.388095756573,3988.912117783791
2018-04-25,831452.7422340771,279790.6232545095,255.27427557644393,5460.458480190229,1394.6321305907,395.2964629298247,12294.699234642256,3119.717581992555
2018-04-26,625699.7713917744,306718.29210547963,206.8286479421249,5240.930307683114,1629.2675407268468,394.996529174642,13330.93968636663,2855.7843536900796
2018-04-27,491358.8009053221,315876.59204986086,219.00901359975236,4909.134511094116,1413.8516125106612,335.219894963348,13159.623813801636,3169.501336094372
2018-04-28,371551.86462352535,354221.8641974944,236.57334069044856,4862.25164517051,986.727202657002,272.8545614949412,11830.510345937171,2902.95783922322
2018-04-29,333139.43910105096,376296.58416010736,219.6508478311004,5274.952484643541,1273.6495990144037,301.1088157470123,12061.819424111764,2863.8424873698086
2018-04-30,338413.27971308294,377938.3362382068,214.8303076196335,5376.055969572293,1287.210623909791,366.0429036301943,13435.284372426571,2751.2234344082262
2018-05-01,287901.5661801632,298710.1145720821,200.40355597179848,4955.899054268488,1233.0655582123395,300.6548247862521,13818.863351400398,3031.7177586086086
2018-05-02,353943.8520927404,327068.47056404897,215.1191075591396,5893.055209289082,1500.880991941129,346.14464757666116,12074.365477971338,2766.439793923477
2018-05-03,383856.9886954504,443480.3008577573,229.7434655065288,7294.946658974646,1726.5149994036462,458.1300743175871,16024.730003566145,3739.5891476779175
2018-05-04,393863.92269027303,427506.26633665344,240.59615662561328,6620.029342492301,1310.6954099972518,310.9039877936649,10953.032820079765,3117.869328413171
2018-05-05,305938.50286643626,347796.23749987886,226.99109932306672,6868.391784686543,1874.5877484183584,280.90896310000966,13251.711710741738,3303.0445009169266
2018-05-06,295921.7096151154,300901.0737166544,204.30622638927247,5867.683113800324,1868.3499683438545,422.3589598363436,10501.477823004741,2603.5464188302485
2018-05-07,335443.8260853114,331835.6424408413,224.0365779475119,6256.03796068734,2014.7808327038597,367.67102660668866,12795.980298278177,3397.893602375265
2018-05-08,322942.63137170236,373062.1581744171,250.875481095464,5859.904848571944,1549.1793405999094,311.3410972260009,11969.318000431396,2417.0749794024377
2018-05-09,276344.2909454524,390991.0612952753,234.77048104248644,5521.441405939369,1756.2895656078404,387.3883313476932,12494.097797256343,1691.4913058248599
2018-05-10,248442.94984745575,535271.746283752,199.75053275224576,5584.64057480852,2439.29567349162,291.4412181043711,12057.14709622034,1670.9614890005255
2018-05-11,321200.1810841872,490453.361379206,174.62851777097006,4925.224574150026,3385.7177277786823,289.06396146748966,9337.553626020432,1607.0912662076182
2018-05-12,238363.45430174784,341846.06624851795,169.38725148982243,4311.819337428032,2978.9894431761286,286.536794130519,7547.1690386466835,1222.046926004787
2018-05-13,204189.55545351427,381851.4721634179,165.98369641270645,4146.747562551808,2812.364739525125,516.3846125868802,6953.57875399486,932.1313372919341
